Method:,Hadamard 1,,
1086.125723,0.628123,271668.000000,63961.000000
1089.812080,0.626662,272144.000000,64289.000000
1093.494224,0.626158,273135.000000,64598.000000
1097.172153,0.626047,273441.000000,64687.000000
1100.845867,0.624438,274759.000000,65240.000000
1104.515367,0.624221,276154.000000,65604.000000
1109.401478,0.624615,278191.000000,66028.000000
1113.061144,0.624236,279666.000000,66436.000000
1116.716596,0.624967,281465.000000,66751.000000
1120.367833,0.625758,283330.000000,67071.000000
1124.014856,0.627120,285720.000000,67425.000000
1127.657665,0.628561,287805.000000,67692.000000
1131.296259,0.631745,290051.000000,67722.000000
1134.930639,0.634203,292331.000000,67869.000000
1138.560804,0.639959,294917.000000,67568.000000
1143.394469,0.647811,298293.000000,67117.000000
1147.014801,0.653788,300985.000000,66797.000000
1150.630918,0.659134,304257.000000,66697.000000
1154.242821,0.664735,307712.000000,66590.000000
1157.850509,0.668468,310881.000000,66700.000000
1161.453983,0.671658,314276.000000,66935.000000
1165.053242,0.674427,318257.000000,67352.000000
1168.648287,0.676220,322819.000000,68036.000000
1172.239118,0.677923,326850.000000,68616.000000
1177.020337,0.682316,332795.000000,69161.000000
1180.601334,0.684794,338252.000000,69895.000000
1184.178116,0.688563,344529.000000,70577.000000
1187.750684,0.692508,351023.000000,71257.000000
1191.319038,0.696650,357082.000000,71799.000000
1194.883177,0.699683,364643.000000,72809.000000
1198.443102,0.702675,372656.000000,73898.000000
1201.998812,0.705368,379916.000000,74872.000000
1205.550308,0.705913,387104.000000,76193.000000
1210.279081,0.706556,398358.000000,78292.000000
1213.820743,0.702108,406330.000000,80681.000000
1217.358191,0.696582,414296.000000,83316.000000
1220.891424,0.690216,423100.000000,86343.000000
1224.420443,0.684210,431276.000000,89237.000000
1227.945248,0.680646,440314.000000,91858.000000
1231.465838,0.676451,449218.000000,94625.000000
1234.982214,0.673182,457807.000000,97163.000000
1238.494375,0.672005,468067.000000,99610.000000
1243.170701,0.670185,479193.000000,102406.000000
1246.673029,0.669033,486758.000000,104299.000000
1250.171142,0.668205,495180.000000,106306.000000
1253.665041,0.668036,503918.000000,108224.000000
1257.154726,0.666043,511654.000000,110391.000000
1260.640196,0.663150,521154.000000,113192.000000
1264.121451,0.661534,534098.000000,116436.000000
1267.598492,0.661994,549524.000000,119672.000000
1271.071319,0.662664,564969.000000,122846.000000
1275.695199,0.663567,583497.000000,126611.000000
1279.158192,0.664358,596509.000000,129199.000000
1282.616970,0.666333,610137.000000,131551.000000
1286.071534,0.667367,621777.000000,133742.000000
1289.521884,0.669548,632911.000000,135455.000000
1292.968020,0.672438,643299.000000,136765.000000
1296.409940,0.675729,653998.000000,137990.000000
1299.847647,0.678375,662535.000000,138942.000000
1303.281139,0.681510,669534.000000,139400.000000
1307.852572,0.686601,680622.000000,140057.000000
1311.276231,0.691045,687613.000000,140055.000000
1314.695675,0.695243,692993.000000,139793.000000
1318.110904,0.699731,697587.000000,139273.000000
1321.521919,0.706605,703545.000000,138257.000000
1324.928720,0.712532,707997.000000,137246.000000
1328.331306,0.718812,710077.000000,135673.000000
1331.729678,0.724863,712333.000000,134221.000000
1335.123835,0.731749,715576.000000,132711.000000
1339.642823,0.740167,717691.000000,130548.000000
1343.027147,0.745977,716977.000000,128685.000000
1346.407256,0.753217,716577.000000,126487.000000
1349.783151,0.759175,716270.000000,124710.000000
1353.154831,0.765897,715315.000000,122631.000000
1356.522297,0.772130,713176.000000,120522.000000
1359.885549,0.779036,710971.000000,118254.000000
1363.244586,0.785370,708733.000000,116175.000000
1366.599408,0.793936,706319.000000,113518.000000
1371.065950,0.808436,701665.000000,109067.000000
1374.410939,0.822065,697460.000000,105064.000000
1377.751713,0.839467,691985.000000,100145.000000
1381.088274,0.860429,686523.000000,94673.000000
1384.420619,0.883299,680381.000000,89013.000000
1387.748751,0.909763,675468.000000,83146.000000
1391.072668,0.939031,671911.000000,77318.000000
1394.392370,0.966751,668723.000000,72193.000000
1397.707858,0.997125,666533.000000,67096.000000
1402.121953,1.037181,665113.000000,61054.000000
1405.427607,1.066125,665198.000000,57125.000000
1408.729047,1.092667,664935.000000,53717.000000
1412.026273,1.117355,664455.000000,50712.000000
1415.319284,1.137884,664556.000000,48378.000000
1418.608081,1.155296,664917.000000,46502.000000
1421.892663,1.171564,665017.000000,44799.000000
1425.173031,1.184412,664617.000000,43467.000000
1428.449184,1.194923,665359.000000,42475.000000
1431.721123,1.203313,666424.000000,41729.000000
1436.077153,1.210163,667155.000000,41121.000000
1439.339258,1.214465,668127.000000,40775.000000
1442.597149,1.217850,668698.000000,40493.000000
1445.850825,1.221199,669264.000000,40216.000000
1449.100287,1.221680,669273.000000,40172.000000
1452.345535,1.222115,669026.000000,40117.000000
1455.586568,1.222341,668707.000000,40077.000000
1458.823387,1.221038,668068.000000,40159.000000
1462.055991,1.218098,666684.000000,40348.000000
1466.359575,1.215788,665382.000000,40484.000000
1469.582345,1.210587,664120.000000,40894.000000
1472.800901,1.203137,662276.000000,41486.000000
1476.015243,1.197770,660385.000000,41882.000000
1479.225371,1.191782,658310.000000,42330.000000
1482.431284,1.184664,656313.000000,42899.000000
1485.632982,1.175003,654173.000000,43721.000000
1488.830466,1.168502,651677.000000,44211.000000
1492.023736,1.159831,649126.000000,44926.000000
1496.274873,1.152464,646247.000000,45492.000000
1499.458309,1.144709,643294.000000,46100.000000
1502.637531,1.136607,640417.000000,46758.000000
1505.812538,1.130496,637303.000000,47190.000000
1508.983330,1.124150,634074.000000,47642.000000
1512.149909,1.116160,630551.000000,48257.000000
1515.312273,1.110366,626579.000000,48597.000000
1518.470422,1.104377,623236.000000,49009.000000
1521.624357,1.098961,619556.000000,49331.000000
1525.823048,1.091900,614520.000000,49732.000000
1528.967149,1.087671,610731.000000,49909.000000
1532.107036,1.082925,606260.000000,50088.000000
1535.242709,1.078408,601771.000000,50237.000000
1538.374167,1.072913,597293.000000,50498.000000
1541.501410,1.068957,592533.000000,50554.000000
1544.624439,1.065242,587614.000000,50565.000000
1547.743254,1.061319,582008.000000,50537.000000
1550.857855,1.057340,576631.000000,50531.000000
1555.004099,1.053449,569180.000000,50327.000000
1558.108866,1.049768,563682.000000,50265.000000
1561.209418,1.045938,557265.000000,50133.000000
1564.305756,1.042086,551187.000000,50028.000000
1567.397879,1.038452,545545.000000,49932.000000
1570.485788,1.035567,539133.000000,49674.000000
1573.569483,1.032011,532551.000000,49471.000000
1576.648963,1.029456,525907.000000,49142.000000
1579.724229,1.025381,518938.000000,48948.000000
1583.818027,1.022139,509333.000000,48402.000000
1586.883459,1.018973,502458.000000,48098.000000
1589.944677,1.015325,494992.000000,47783.000000
1593.001680,1.008626,487232.000000,47765.000000
1596.054469,1.006609,480020.000000,47277.000000
1599.103043,1.002350,472168.000000,46962.000000
1602.147403,1.000150,464280.000000,46412.000000
1605.187548,0.994826,456706.000000,46218.000000
1608.223479,0.989563,448530.000000,45944.000000
1612.264832,0.986124,437205.000000,45140.000000
1615.290929,0.980726,429490.000000,44898.000000
1618.312812,0.977360,421504.000000,44406.000000
1621.330481,0.974261,413173.000000,43840.000000
1624.343935,0.969756,404553.000000,43373.000000
1627.353174,0.966451,396423.000000,42826.000000
1630.358200,0.963846,388513.000000,42224.000000
1633.359010,0.961981,380160.000000,41494.000000
1636.355607,0.957057,371598.000000,41022.000000
1640.344513,0.952030,360463.000000,40256.000000
1643.331275,0.950724,352069.000000,39437.000000
1646.313824,0.947928,343006.000000,38670.000000
1649.292158,0.945468,333872.000000,37854.000000
1652.266277,0.943570,324504.000000,36953.000000
1655.236182,0.940411,314053.000000,36024.000000
1658.201873,0.937860,302316.000000,34882.000000
1661.163349,0.933708,289087.000000,33676.000000
1664.120611,0.930133,274074.000000,32191.000000
1668.057070,0.924056,249318.000000,29696.000000
1671.004498,0.919574,227555.000000,27385.000000
1673.947712,0.915074,203186.000000,24707.000000
1676.886711,0.906694,178338.000000,22108.000000
1679.821496,0.903327,153876.000000,19224.000000
1682.752066,0.906206,131194.000000,16282.000000
1685.678422,0.911407,111238.000000,13641.000000
1688.600564,0.914650,94301.000000,11478.000000
1691.518491,0.918304,80350.000000,9698.000000
1695.402504,0.931247,65120.000000,7629.000000
1698.310598,0.930893,55907.000000,6555.000000
1701.214477,0.942024,48643.000000,5559.000000
