Method:,Hadamard 1,,
1172.239118,0.612836,326850.000000,79710.000000
1177.020337,0.618669,332795.000000,80077.000000
1180.601334,0.621824,338252.000000,80801.000000
1184.178116,0.626452,344529.000000,81428.000000
1187.750684,0.630987,351023.000000,82101.000000
1191.319038,0.634145,357082.000000,82913.000000
1194.883177,0.637082,364643.000000,84098.000000
1198.443102,0.638495,372656.000000,85667.000000
1201.998812,0.639954,379916.000000,87043.000000
1205.550308,0.640232,387104.000000,88633.000000
1210.279081,0.638293,398358.000000,91618.000000
1213.820743,0.633930,406330.000000,94395.000000
1217.358191,0.629555,414296.000000,97220.000000
1220.891424,0.624999,423100.000000,100333.000000
1224.420443,0.620289,431276.000000,103387.000000
1227.945248,0.616915,440314.000000,106377.000000
1231.465838,0.613487,449218.000000,109388.000000
1234.982214,0.610639,457807.000000,112213.000000
1238.494375,0.609856,468067.000000,114935.000000
1243.170701,0.607320,479193.000000,118356.000000
1246.673029,0.606038,486758.000000,120580.000000
1250.171142,0.605544,495180.000000,122806.000000
1253.665041,0.604849,503918.000000,125173.000000
1257.154726,0.602636,511654.000000,127744.000000
1260.640196,0.600073,521154.000000,130886.000000
1264.121451,0.597967,534098.000000,134789.000000
1267.598492,0.598600,549524.000000,138480.000000
1271.071319,0.599742,564969.000000,141998.000000
1275.695199,0.600619,583497.000000,146359.000000
1279.158192,0.601624,596509.000000,149277.000000
1282.616970,0.603764,610137.000000,151937.000000
1286.071534,0.605345,621777.000000,154273.000000
1289.521884,0.607595,632911.000000,156224.000000
1292.968020,0.611058,643299.000000,157527.000000
1296.409940,0.615328,653998.000000,158580.000000
1299.847647,0.619023,662535.000000,159289.000000
1303.281139,0.623317,669534.000000,159388.000000
1307.852572,0.630723,680622.000000,159288.000000
1311.276231,0.636261,687613.000000,158885.000000
1314.695675,0.642914,692993.000000,157694.000000
1318.110904,0.649656,697587.000000,156294.000000
1321.521919,0.658642,703545.000000,154401.000000
1324.928720,0.667081,707997.000000,152388.000000
1328.331306,0.675353,710077.000000,149952.000000
1331.729678,0.683997,712333.000000,147464.000000
1335.123835,0.693060,715576.000000,145076.000000
1339.642823,0.703879,717691.000000,141925.000000
1343.027147,0.712387,716977.000000,139033.000000
1346.407256,0.721207,716577.000000,136162.000000
1349.783151,0.728900,716270.000000,133714.000000
1353.154831,0.737219,715315.000000,131002.000000
1356.522297,0.744493,713176.000000,128441.000000
1359.885549,0.752195,710971.000000,125793.000000
1363.244586,0.760620,708733.000000,122988.000000
1366.599408,0.769921,706319.000000,119972.000000
1371.065950,0.787275,701665.000000,114513.000000
1374.410939,0.801649,697460.000000,110121.000000
1377.751713,0.820378,691985.000000,104645.000000
1381.088274,0.841626,686523.000000,98862.000000
1384.420619,0.865228,680381.000000,92795.000000
1387.748751,0.892328,675468.000000,86552.000000
1391.072668,0.920750,671911.000000,80642.000000
1394.392370,0.949161,668723.000000,75177.000000
1397.707858,0.977225,666533.000000,70242.000000
1402.121953,1.014603,665113.000000,64312.000000
1405.427607,1.040679,665198.000000,60572.000000
1408.729047,1.063368,664935.000000,57466.000000
1412.026273,1.084232,664455.000000,54731.000000
1415.319284,1.102579,664556.000000,52475.000000
1418.608081,1.118068,664917.000000,50664.000000
1421.892663,1.132203,665017.000000,49049.000000
1425.173031,1.143707,664617.000000,47738.000000
1428.449184,1.152931,665359.000000,46787.000000
1431.721123,1.162193,666424.000000,45873.000000
1436.077153,1.168224,667155.000000,45290.000000
1439.339258,1.172361,668127.000000,44926.000000
1442.597149,1.175350,668698.000000,44656.000000
1445.850825,1.180195,669264.000000,44198.000000
1449.100287,1.181697,669273.000000,44046.000000
1452.345535,1.181813,669026.000000,44018.000000
1455.586568,1.183405,668707.000000,43836.000000
1458.823387,1.182831,668068.000000,43852.000000
1462.055991,1.180823,666684.000000,43964.000000
1466.359575,1.180983,665382.000000,43862.000000
1469.582345,1.177099,664120.000000,44172.000000
1472.800901,1.172338,662276.000000,44535.000000
1476.015243,1.168519,660385.000000,44800.000000
1479.225371,1.164533,658310.000000,45071.000000
1482.431284,1.160266,656313.000000,45378.000000
1485.632982,1.154486,654173.000000,45836.000000
1488.830466,1.148376,651677.000000,46308.000000
1492.023736,1.145044,649126.000000,46482.000000
1496.274873,1.137765,646247.000000,47058.000000
1499.458309,1.131387,643294.000000,47536.000000
1502.637531,1.126227,640417.000000,47889.000000
1505.812538,1.120597,637303.000000,48278.000000
1508.983330,1.117241,634074.000000,48406.000000
1512.149909,1.111514,630551.000000,48776.000000
1515.312273,1.107232,626579.000000,48949.000000
1518.470422,1.101726,623236.000000,49309.000000
1521.624357,1.098283,619556.000000,49408.000000
1525.823048,1.093273,614520.000000,49575.000000
1528.967149,1.088446,610731.000000,49820.000000
1532.107036,1.086224,606260.000000,49709.000000
1535.242709,1.081165,601771.000000,49919.000000
1538.374167,1.078244,597293.000000,49882.000000
1541.501410,1.075265,592533.000000,49825.000000
1544.624439,1.071235,587614.000000,49872.000000
1547.743254,1.068153,582008.000000,49748.000000
1550.857855,1.065232,576631.000000,49621.000000
1555.004099,1.063187,569180.000000,49211.000000
1558.108866,1.059617,563682.000000,49138.000000
1561.209418,1.057055,557265.000000,48866.000000
1564.305756,1.054779,551187.000000,48587.000000
1567.397879,1.050829,545545.000000,48529.000000
1570.485788,1.049632,539133.000000,48091.000000
1573.569483,1.045754,532551.000000,47930.000000
1576.648963,1.043877,525907.000000,47537.000000
1579.724229,1.039465,518938.000000,47386.000000
1583.818027,1.037276,509333.000000,46744.000000
1586.883459,1.033731,502458.000000,46491.000000
1589.944677,1.029806,494992.000000,46216.000000
1593.001680,1.022352,487232.000000,46279.000000
1596.054469,1.017964,480020.000000,46057.000000
1599.103043,1.014875,472168.000000,45627.000000
1602.147403,1.012998,464280.000000,45059.000000
1605.187548,1.007062,456706.000000,44934.000000
1608.223479,1.003129,448530.000000,44531.000000
1612.264832,0.998805,437205.000000,43841.000000
1615.290929,0.994913,429490.000000,43455.000000
1618.312812,0.989187,421504.000000,43213.000000
1621.330481,0.985969,413173.000000,42674.000000
1624.343935,0.981797,404553.000000,42187.000000
1627.353174,0.978419,396423.000000,41662.000000
1630.358200,0.977597,388513.000000,40908.000000
1633.359010,0.972083,380160.000000,40540.000000
1636.355607,0.968959,371598.000000,39913.000000
1640.344513,0.962899,360463.000000,39261.000000
1643.331275,0.960299,352069.000000,38577.000000
1646.313824,0.957925,343006.000000,37790.000000
1649.292158,0.953002,333872.000000,37203.000000
1652.266277,0.952703,324504.000000,36184.000000
1655.236182,0.948306,314053.000000,35375.000000
1658.201873,0.945028,302316.000000,34311.000000
1661.163349,0.940427,289087.000000,33159.000000
1664.120611,0.935291,274074.000000,31811.000000
1668.057070,0.926976,249318.000000,29497.000000
1671.004498,0.921083,227555.000000,27290.000000
1673.947712,0.913197,203186.000000,24814.000000
1676.886711,0.902277,178338.000000,22334.000000
1679.821496,0.899526,153876.000000,19393.000000
1682.752066,0.898277,131194.000000,16582.000000
1685.678422,0.900125,111238.000000,14000.000000
1688.600564,0.899846,94301.000000,11876.000000
1691.518491,0.904292,80350.000000,10016.000000
1695.402504,0.910896,65120.000000,7995.000000
1698.310598,0.910952,55907.000000,6863.000000
1701.214477,0.903045,48643.000000,6081.000000
