Method:,Hadamard 1,,
1394.392370,0.775846,668723.000000,112047.000000
1397.707858,0.803017,666533.000000,104907.000000
1402.121953,0.839969,665113.000000,96145.000000
1405.427607,0.865583,665198.000000,90650.000000
1408.729047,0.891011,664935.000000,85461.000000
1412.026273,0.912685,664455.000000,81242.000000
1415.319284,0.932659,664556.000000,77602.000000
1418.608081,0.949557,664917.000000,74681.000000
1421.892663,0.964302,665017.000000,72199.000000
1425.173031,0.975295,664617.000000,70352.000000
1428.449184,0.986270,665359.000000,68673.000000
1431.721123,0.995013,666424.000000,67412.000000
1436.077153,1.001595,667155.000000,66471.000000
1439.339258,1.006237,668127.000000,65860.000000
1442.597149,1.010503,668698.000000,65272.000000
1445.850825,1.012744,669264.000000,64991.000000
1449.100287,1.013787,669273.000000,64836.000000
1452.345535,1.014277,669026.000000,64739.000000
1455.586568,1.014842,668707.000000,64624.000000
1458.823387,1.013883,668068.000000,64705.000000
1462.055991,1.012573,666684.000000,64766.000000
1466.359575,1.010512,665382.000000,64947.000000
1469.582345,1.005608,664120.000000,65560.000000
1472.800901,1.000956,662276.000000,66082.000000
1476.015243,0.995535,660385.000000,66721.000000
1479.225371,0.989545,658310.000000,67435.000000
1482.431284,0.984436,656313.000000,68026.000000
1485.632982,0.977385,654173.000000,68914.000000
1488.830466,0.970401,651677.000000,69764.000000
1492.023736,0.963992,649126.000000,70524.000000
1496.274873,0.956609,646247.000000,71415.000000
1499.458309,0.949626,643294.000000,72241.000000
1502.637531,0.943610,640417.000000,72921.000000
1505.812538,0.937156,637303.000000,73653.000000
1508.983330,0.931695,634074.000000,74207.000000
1512.149909,0.925418,630551.000000,74869.000000
1515.312273,0.919184,626579.000000,75473.000000
1518.470422,0.913930,623236.000000,75984.000000
1521.624357,0.910074,619556.000000,76209.000000
1525.823048,0.903350,614520.000000,76769.000000
1528.967149,0.899483,610731.000000,76978.000000
1532.107036,0.894738,606260.000000,77254.000000
1535.242709,0.890808,601771.000000,77379.000000
1538.374167,0.887076,597293.000000,77466.000000
1541.501410,0.883686,592533.000000,77451.000000
1544.624439,0.879158,587614.000000,77613.000000
1547.743254,0.876003,582008.000000,77433.000000
1550.857855,0.872050,576631.000000,77419.000000
1555.004099,0.868798,569180.000000,76993.000000
1558.108866,0.866148,563682.000000,76716.000000
1561.209418,0.862230,557265.000000,76530.000000
1564.305756,0.858052,551187.000000,76427.000000
1567.397879,0.855937,545545.000000,76014.000000
1570.485788,0.852732,539133.000000,75677.000000
1573.569483,0.850230,532551.000000,75185.000000
1576.648963,0.846909,525907.000000,74817.000000
1579.724229,0.842860,518938.000000,74517.000000
1583.818027,0.840862,509333.000000,73475.000000
1586.883459,0.836648,502458.000000,73190.000000
1589.944677,0.833135,494992.000000,72688.000000
1593.001680,0.825939,487232.000000,72744.000000
1596.054469,0.823469,480020.000000,72076.000000
1599.103043,0.820034,472168.000000,71460.000000
1602.147403,0.817373,464280.000000,70698.000000
1605.187548,0.812002,456706.000000,70410.000000
1608.223479,0.807575,448530.000000,69858.000000
1612.264832,0.802832,437205.000000,68842.000000
1615.290929,0.798424,429490.000000,68317.000000
1618.312812,0.794951,421504.000000,67585.000000
1621.330481,0.792215,413173.000000,66668.000000
1624.343935,0.786859,404553.000000,66087.000000
1627.353174,0.784631,396423.000000,65092.000000
1630.358200,0.782622,388513.000000,64089.000000
1633.359010,0.779421,380160.000000,63175.000000
1636.355607,0.775404,371598.000000,62326.000000
1640.344513,0.771702,360463.000000,60976.000000
1643.331275,0.770006,352069.000000,59789.000000
1646.313824,0.766908,343006.000000,58667.000000
1649.292158,0.763595,333872.000000,57542.000000
1652.266277,0.763257,324504.000000,55971.000000
1655.236182,0.758833,314053.000000,54723.000000
1658.201873,0.755326,302316.000000,53105.000000
1661.163349,0.750827,289087.000000,51310.000000
1664.120611,0.745832,274074.000000,49208.000000
1668.057070,0.736647,249318.000000,45720.000000
1671.004498,0.728626,227555.000000,42507.000000
1673.947712,0.719869,203186.000000,38728.000000
1676.886711,0.708020,178338.000000,34932.000000
1679.821496,0.702259,153876.000000,30543.000000
1682.752066,0.698900,131194.000000,26243.000000
1685.678422,0.703791,111238.000000,22002.000000
1688.600564,0.703721,94301.000000,18655.000000
1691.518491,0.708948,80350.000000,15705.000000
1695.402504,0.722047,65120.000000,12350.000000
1698.310598,0.723556,55907.000000,10566.000000
1701.214477,0.736607,48643.000000,8921.000000
