Method:,Hadamard 1,,
1075.041363,0.561594,272610.000000,74808.000000
1078.740364,0.558793,271864.000000,75086.000000
1082.435151,0.557695,271322.000000,75126.000000
1086.125723,0.555224,271668.000000,75651.000000
1089.812080,0.553015,272144.000000,76170.000000
1093.494224,0.551712,273135.000000,76677.000000
1097.172153,0.549561,273441.000000,77144.000000
1100.845867,0.547654,274759.000000,77857.000000
1104.515367,0.546924,276154.000000,78384.000000
1109.401478,0.545503,278191.000000,79221.000000
1113.061144,0.544610,279666.000000,79805.000000
1116.716596,0.543025,281465.000000,80612.000000
1120.367833,0.542876,283330.000000,81174.000000
1124.014856,0.543580,285720.000000,81726.000000
1127.657665,0.543103,287805.000000,82413.000000
1131.296259,0.543768,290051.000000,82929.000000
1134.930639,0.545037,292331.000000,83337.000000
1138.560804,0.547712,294917.000000,83558.000000
1143.394469,0.551969,298293.000000,83690.000000
1147.014801,0.554835,300985.000000,83890.000000
1150.630918,0.558016,304257.000000,84183.000000
1154.242821,0.561247,307712.000000,84508.000000
1157.850509,0.564075,310881.000000,84824.000000
1161.453983,0.565767,314276.000000,85417.000000
1165.053242,0.567230,318257.000000,86208.000000
1168.648287,0.568816,322819.000000,87125.000000
1172.239118,0.569644,326850.000000,88045.000000
1177.020337,0.573094,332795.000000,88937.000000
1180.601334,0.574347,338252.000000,90135.000000
1184.178116,0.576988,344529.000000,91251.000000
1187.750684,0.579673,351023.000000,92398.000000
1191.319038,0.582765,357082.000000,93326.000000
1194.883177,0.585192,364643.000000,94771.000000
1198.443102,0.588052,372656.000000,96218.000000
1201.998812,0.589495,379916.000000,97767.000000
1205.550308,0.591080,387104.000000,99254.000000
1210.279081,0.590942,398358.000000,102172.000000
1213.820743,0.589339,406330.000000,104602.000000
1217.358191,0.584825,414296.000000,107767.000000
1220.891424,0.580608,423100.000000,111131.000000
1224.420443,0.576462,431276.000000,114365.000000
1227.945248,0.573459,440314.000000,117572.000000
1231.465838,0.570883,449218.000000,120663.000000
1234.982214,0.568815,457807.000000,123557.000000
1238.494375,0.568509,468067.000000,126415.000000
1243.170701,0.567919,479193.000000,129596.000000
1246.673029,0.566677,486758.000000,132019.000000
1250.171142,0.566681,495180.000000,134302.000000
1253.665041,0.566102,503918.000000,136854.000000
1257.154726,0.564424,511654.000000,139493.000000
1260.640196,0.562484,521154.000000,142719.000000
1264.121451,0.560714,534098.000000,146861.000000
1267.598492,0.562032,549524.000000,150645.000000
1271.071319,0.562776,564969.000000,154614.000000
1275.695199,0.563605,583497.000000,159380.000000
1279.158192,0.564574,596509.000000,162571.000000
1282.616970,0.566215,610137.000000,165658.000000
1286.071534,0.567130,621777.000000,168463.000000
1289.521884,0.568662,632911.000000,170876.000000
1292.968020,0.570781,643299.000000,172835.000000
1296.409940,0.573856,653998.000000,174470.000000
1299.847647,0.575597,662535.000000,176040.000000
1303.281139,0.577853,669534.000000,176978.000000
1307.852572,0.581957,680622.000000,178217.000000
1311.276231,0.584688,687613.000000,178919.000000
1314.695675,0.587553,692993.000000,179133.000000
1318.110904,0.591146,697587.000000,178835.000000
1321.521919,0.595639,703545.000000,178506.000000
1324.928720,0.599873,707997.000000,177893.000000
1328.331306,0.604273,710077.000000,176617.000000
1331.729678,0.608248,712333.000000,175564.000000
1335.123835,0.612554,715576.000000,174623.000000
1339.642823,0.618542,717691.000000,172741.000000
1343.027147,0.623188,716977.000000,170733.000000
1346.407256,0.627888,716577.000000,168801.000000
1349.783151,0.631752,716270.000000,167234.000000
1353.154831,0.637003,715315.000000,165004.000000
1356.522297,0.641300,713176.000000,162891.000000
1359.885549,0.645871,710971.000000,160687.000000
1363.244586,0.650371,708733.000000,158530.000000
1366.599408,0.655398,706319.000000,156172.000000
1371.065950,0.665004,701665.000000,151749.000000
1374.410939,0.674430,697460.000000,147601.000000
1377.751713,0.685825,691985.000000,142650.000000
1381.088274,0.699136,686523.000000,137252.000000
1384.420619,0.713945,680381.000000,131464.000000
1387.748751,0.731779,675468.000000,125264.000000
1391.072668,0.751962,671911.000000,118946.000000
1394.392370,0.770836,668723.000000,113347.000000
1397.707858,0.791497,666533.000000,107727.000000
1402.121953,0.820613,665113.000000,100527.000000
1405.427607,0.843252,665198.000000,95433.000000
1408.729047,0.864569,664935.000000,90826.000000
1412.026273,0.884161,664455.000000,86757.000000
1415.319284,0.901913,664556.000000,83295.000000
1418.608081,0.916993,664917.000000,80496.000000
1421.892663,0.931502,665017.000000,77863.000000
1425.173031,0.941946,664617.000000,75967.000000
1428.449184,0.952558,665359.000000,74216.000000
1431.721123,0.962497,666424.000000,72653.000000
1436.077153,0.968054,667155.000000,71808.000000
1439.339258,0.973533,668127.000000,71011.000000
1442.597149,0.976924,668698.000000,70519.000000
1445.850825,0.979985,669264.000000,70083.000000
1449.100287,0.981257,669273.000000,69879.000000
1452.345535,0.982622,669026.000000,69634.000000
1455.586568,0.983320,668707.000000,69489.000000
1458.823387,0.984213,668068.000000,69280.000000
1462.055991,0.982323,666684.000000,69438.000000
1466.359575,0.980924,665382.000000,69526.000000
1469.582345,0.977384,664120.000000,69962.000000
1472.800901,0.974145,662276.000000,70290.000000
1476.015243,0.969077,660385.000000,70912.000000
1479.225371,0.965798,658310.000000,71225.000000
1482.431284,0.960177,656313.000000,71934.000000
1485.632982,0.953197,654173.000000,72861.000000
1488.830466,0.949142,651677.000000,73264.000000
1492.023736,0.943720,649126.000000,73894.000000
1496.274873,0.937375,646247.000000,74649.000000
1499.458309,0.931528,643294.000000,75315.000000
1502.637531,0.926570,640417.000000,75839.000000
1505.812538,0.921389,637303.000000,76376.000000
1508.983330,0.916564,634074.000000,76838.000000
1512.149909,0.910749,630551.000000,77441.000000
1515.312273,0.906203,626579.000000,77763.000000
1518.470422,0.902875,623236.000000,77943.000000
1521.624357,0.899040,619556.000000,78170.000000
1525.823048,0.894580,614520.000000,78335.000000
1528.967149,0.890527,610731.000000,78582.000000
1532.107036,0.887435,606260.000000,78564.000000
1535.242709,0.883479,601771.000000,78696.000000
1538.374167,0.881622,597293.000000,78445.000000
1541.501410,0.878109,592533.000000,78452.000000
1544.624439,0.875613,587614.000000,78249.000000
1547.743254,0.872884,582008.000000,77991.000000
1550.857855,0.869879,576631.000000,77807.000000
1555.004099,0.867413,569180.000000,77239.000000
1558.108866,0.864820,563682.000000,76951.000000
1561.209418,0.861612,557265.000000,76639.000000
1564.305756,0.859629,551187.000000,76150.000000
1567.397879,0.857081,545545.000000,75814.000000
1570.485788,0.854786,539133.000000,75320.000000
1573.569483,0.852442,532551.000000,74803.000000
1576.648963,0.850874,525907.000000,74137.000000
1579.724229,0.847442,518938.000000,73735.000000
1583.818027,0.846502,509333.000000,72527.000000
1586.883459,0.843177,502458.000000,72098.000000
1589.944677,0.841411,494992.000000,71316.000000
1593.001680,0.835189,487232.000000,71211.000000
1596.054469,0.832768,480020.000000,70549.000000
1599.103043,0.831363,472168.000000,69620.000000
1602.147403,0.829760,464280.000000,68710.000000
1605.187548,0.825458,456706.000000,68262.000000
1608.223479,0.822526,448530.000000,67494.000000
1612.264832,0.820208,437205.000000,66142.000000
1615.290929,0.816135,429490.000000,65587.000000
1618.312812,0.813495,421504.000000,64760.000000
1621.330481,0.811584,413173.000000,63760.000000
1624.343935,0.808408,404553.000000,62888.000000
1627.353174,0.806188,396423.000000,61940.000000
1630.358200,0.805666,388513.000000,60777.000000
1633.359010,0.802453,380160.000000,59912.000000
1636.355607,0.800069,371598.000000,58885.000000
1640.344513,0.797419,360463.000000,57470.000000
1643.331275,0.797062,352069.000000,56178.000000
1646.313824,0.796220,343006.000000,54838.000000
1649.292158,0.794132,333872.000000,53635.000000
1652.266277,0.794174,324504.000000,52125.000000
1655.236182,0.790738,314053.000000,50847.000000
1658.201873,0.792629,302316.000000,48734.000000
1661.163349,0.791563,289087.000000,46716.000000
1664.120611,0.791346,274074.000000,44312.000000
1668.057070,0.794867,249318.000000,39984.000000
1671.004498,0.799411,227555.000000,36114.000000
1673.947712,0.802283,203186.000000,32034.000000
1676.886711,0.803079,178338.000000,28065.000000
1679.821496,0.805984,153876.000000,24054.000000
1682.752066,0.811189,131194.000000,20264.000000
1685.678422,0.818521,111238.000000,16894.000000
1688.600564,0.820397,94301.000000,14260.000000
1691.518491,0.825696,80350.000000,12003.000000
1695.402504,0.827256,65120.000000,9693.000000
1698.310598,0.834713,55907.000000,8180.000000
1701.214477,0.829869,48643.000000,7197.000000
