Method:,Hadamard 1,,
Host Date-Time:,28/2/20 @ 20:35:17,,
Header Version:,1,,
System Temp (C):,35,,
Detector Temp (C):,29.74,,
Humidity (%):,26.33,,
Lamp PD:,3711,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.521620,33639.000000,10121.000000
905.521072,0.542837,38213.000000,10949.000000
909.408318,0.545718,42332.000000,12049.000000
913.291349,0.557492,46950.000000,13006.000000
917.170165,0.549227,51785.000000,14621.000000
921.044767,0.546774,58287.000000,16550.000000
924.915155,0.543181,66979.000000,19176.000000
930.069116,0.552276,82100.000000,23018.000000
933.929670,0.563526,94317.000000,25767.000000
937.786010,0.579967,106099.000000,27909.000000
941.638135,0.589611,116718.000000,30028.000000
945.486046,0.599273,125961.000000,31693.000000
949.329742,0.603725,134812.000000,33574.000000
953.169224,0.609898,143641.000000,35268.000000
957.004491,0.614034,152380.000000,37059.000000
960.835544,0.619115,161986.000000,38937.000000
965.937059,0.626410,175129.000000,41395.000000
969.758279,0.631831,185335.000000,43264.000000
973.575284,0.635313,195809.000000,45344.000000
977.388074,0.640105,206740.000000,47350.000000
981.196650,0.643437,217308.000000,49390.000000
985.001012,0.648398,228047.000000,51242.000000
988.801159,0.649268,238038.000000,53380.000000
992.597092,0.652885,247444.000000,55029.000000
996.388810,0.654798,256381.000000,56766.000000
1000.176314,0.656620,264317.000000,58278.000000
1005.219764,0.660188,273187.000000,59741.000000
1008.997434,0.662883,278661.000000,60561.000000
1012.770890,0.664113,283378.000000,61412.000000
1016.540131,0.664244,286796.000000,62134.000000
1020.305158,0.666761,289545.000000,62367.000000
1024.065971,0.666390,290768.000000,62684.000000
1027.822569,0.666342,291659.000000,62883.000000
1031.574953,0.666025,291738.000000,62946.000000
1035.323122,0.666582,291180.000000,62745.000000
1040.314125,0.665344,289060.000000,62466.000000
1044.052461,0.665458,287270.000000,62063.000000
1047.786582,0.664505,285260.000000,61764.000000
1051.516489,0.662774,282938.000000,61506.000000
1055.242181,0.660859,280933.000000,61340.000000
1058.963659,0.659394,278805.000000,61081.000000
1062.680922,0.657344,276533.000000,60870.000000
1066.393971,0.655226,275025.000000,60834.000000
1070.102806,0.653245,273940.000000,60871.000000
1075.041363,0.649636,272610.000000,61081.000000
1078.740364,0.647132,271864.000000,61266.000000
1082.435151,0.643770,271322.000000,61619.000000
1086.125723,0.641850,271668.000000,61971.000000
1089.812080,0.638620,272144.000000,62543.000000
1093.494224,0.636527,273135.000000,63074.000000
1097.172153,0.633434,273441.000000,63596.000000
1100.845867,0.630208,274759.000000,64379.000000
1104.515367,0.629657,276154.000000,64788.000000
1109.401478,0.627717,278191.000000,65558.000000
1113.061144,0.626195,279666.000000,66137.000000
1116.716596,0.625097,281465.000000,66731.000000
1120.367833,0.623890,283330.000000,67360.000000
1124.014856,0.624762,285720.000000,67792.000000
1127.657665,0.625607,287805.000000,68154.000000
1131.296259,0.627196,290051.000000,68435.000000
1134.930639,0.628811,292331.000000,68717.000000
1138.560804,0.632471,294917.000000,68743.000000
1143.394469,0.639105,298293.000000,68476.000000
1147.014801,0.642632,300985.000000,68535.000000
1150.630918,0.648127,304257.000000,68409.000000
1154.242821,0.653406,307712.000000,68350.000000
1157.850509,0.656378,310881.000000,68583.000000
1161.453983,0.659956,314276.000000,68763.000000
1165.053242,0.662101,318257.000000,69291.000000
1168.648287,0.664936,322819.000000,69827.000000
1172.239118,0.666831,326850.000000,70391.000000
1177.020337,0.671984,332795.000000,70826.000000
1180.601334,0.674789,338252.000000,71524.000000
1184.178116,0.679001,344529.000000,72148.000000
1187.750684,0.682876,351023.000000,72855.000000
1191.319038,0.687019,357082.000000,73409.000000
1194.883177,0.690885,364643.000000,74299.000000
1198.443102,0.695425,372656.000000,75142.000000
1201.998812,0.697579,379916.000000,76227.000000
1205.550308,0.699834,387104.000000,77267.000000
1210.279081,0.701318,398358.000000,79242.000000
1213.820743,0.698116,406330.000000,81426.000000
1217.358191,0.693218,414296.000000,83964.000000
1220.891424,0.688194,423100.000000,86746.000000
1224.420443,0.683641,431276.000000,89354.000000
1227.945248,0.679291,440314.000000,92145.000000
1231.465838,0.676341,449218.000000,94649.000000
1234.982214,0.673772,457807.000000,97031.000000
1238.494375,0.673599,468067.000000,99245.000000
1243.170701,0.671817,479193.000000,102022.000000
1246.673029,0.671673,486758.000000,103667.000000
1250.171142,0.671305,495180.000000,105550.000000
1253.665041,0.670653,503918.000000,107574.000000
1257.154726,0.669392,511654.000000,109543.000000
1260.640196,0.666737,521154.000000,112261.000000
1264.121451,0.665046,534098.000000,115498.000000
1267.598492,0.665909,549524.000000,118598.000000
1271.071319,0.666966,564969.000000,121635.000000
1275.695199,0.668472,583497.000000,125189.000000
1279.158192,0.668777,596509.000000,127891.000000
1282.616970,0.670836,610137.000000,130194.000000
1286.071534,0.671707,621777.000000,132412.000000
1289.521884,0.673969,632911.000000,134083.000000
1292.968020,0.676647,643299.000000,135446.000000
1296.409940,0.680123,653998.000000,136601.000000
1299.847647,0.682035,662535.000000,137776.000000
1303.281139,0.684922,669534.000000,138309.000000
1307.852572,0.689866,680622.000000,139008.000000
1311.276231,0.693649,687613.000000,139218.000000
1314.695675,0.697280,692993.000000,139139.000000
1318.110904,0.701293,697587.000000,138773.000000
1321.521919,0.707444,703545.000000,137990.000000
1324.928720,0.713086,707997.000000,137071.000000
1328.331306,0.718713,710077.000000,135704.000000
1331.729678,0.723825,712333.000000,134542.000000
1335.123835,0.730034,715576.000000,133236.000000
1339.642823,0.737498,717691.000000,131353.000000
1343.027147,0.743007,716977.000000,129568.000000
1346.407256,0.748627,716577.000000,127831.000000
1349.783151,0.754193,716270.000000,126149.000000
1353.154831,0.760428,715315.000000,124185.000000
1356.522297,0.765774,713176.000000,122299.000000
1359.885549,0.770973,710971.000000,120470.000000
1363.244586,0.777351,708733.000000,118340.000000
1366.599408,0.783600,706319.000000,116252.000000
1371.065950,0.794052,701665.000000,112740.000000
1374.410939,0.804371,697460.000000,109433.000000
1377.751713,0.817545,691985.000000,105330.000000
1381.088274,0.832145,686523.000000,101044.000000
1384.420619,0.848617,680381.000000,96413.000000
1387.748751,0.867572,675468.000000,91629.000000
1391.072668,0.887942,671911.000000,86970.000000
1394.392370,0.907237,668723.000000,82796.000000
1397.707858,0.927698,666533.000000,78727.000000
1402.121953,0.956189,665113.000000,73571.000000
1405.427607,0.977425,665198.000000,70069.000000
1408.729047,0.997509,664935.000000,66876.000000
1412.026273,1.015059,664455.000000,64181.000000
1415.319284,1.031881,664556.000000,61752.000000
1418.608081,1.045732,664917.000000,59846.000000
1421.892663,1.057418,665017.000000,58266.000000
1425.173031,1.068154,664617.000000,56809.000000
1428.449184,1.077170,665359.000000,55704.000000
1431.721123,1.085374,666424.000000,54749.000000
1436.077153,1.090781,667155.000000,54131.000000
1439.339258,1.094788,668127.000000,53712.000000
1442.597149,1.099057,668698.000000,53232.000000
1445.850825,1.100994,669264.000000,53040.000000
1449.100287,1.102525,669273.000000,52854.000000
1452.345535,1.102850,669026.000000,52795.000000
1455.586568,1.104787,668707.000000,52535.000000
1458.823387,1.104678,668068.000000,52498.000000
1462.055991,1.102934,666684.000000,52600.000000
1466.359575,1.103003,665382.000000,52489.000000
1469.582345,1.098586,664120.000000,52925.000000
1472.800901,1.096542,662276.000000,53027.000000
1476.015243,1.091703,660385.000000,53468.000000
1479.225371,1.087229,658310.000000,53852.000000
1482.431284,1.083601,656313.000000,54139.000000
1485.632982,1.078436,654173.000000,54608.000000
1488.830466,1.074452,651677.000000,54901.000000
1492.023736,1.069463,649126.000000,55318.000000
1496.274873,1.063803,646247.000000,55795.000000
1499.458309,1.058835,643294.000000,56179.000000
1502.637531,1.053953,640417.000000,56560.000000
1505.812538,1.050242,637303.000000,56768.000000
1508.983330,1.046341,634074.000000,56990.000000
1512.149909,1.041316,630551.000000,57333.000000
1515.312273,1.037232,626579.000000,57510.000000
1518.470422,1.034079,623236.000000,57620.000000
1521.624357,1.030807,619556.000000,57713.000000
1525.823048,1.026240,614520.000000,57849.000000
1528.967149,1.022849,610731.000000,57943.000000
1532.107036,1.020063,606260.000000,57889.000000
1535.242709,1.016880,601771.000000,57883.000000
1538.374167,1.014493,597293.000000,57769.000000
1541.501410,1.011627,592533.000000,57688.000000
1544.624439,1.009334,587614.000000,57512.000000
1547.743254,1.006835,582008.000000,57292.000000
1550.857855,1.004422,576631.000000,57079.000000
1555.004099,1.001016,569180.000000,56785.000000
1558.108866,0.999963,563682.000000,56373.000000
1561.209418,0.996171,557265.000000,56220.000000
1564.305756,0.994774,551187.000000,55786.000000
1567.397879,0.992014,545545.000000,55567.000000
1570.485788,0.989529,539133.000000,55229.000000
1573.569483,0.987731,532551.000000,54781.000000
1576.648963,0.986293,525907.000000,54277.000000
1579.724229,0.983978,518938.000000,53844.000000
1583.818027,0.982595,509333.000000,53016.000000
1586.883459,0.981073,502458.000000,52484.000000
1589.944677,0.978052,494992.000000,52065.000000
1593.001680,0.973088,487232.000000,51838.000000
1596.054469,0.971235,480020.000000,51289.000000
1599.103043,0.968960,472168.000000,50715.000000
1602.147403,0.969263,464280.000000,49833.000000
1605.187548,0.965225,456706.000000,49478.000000
1608.223479,0.962651,448530.000000,48881.000000
1612.264832,0.959173,437205.000000,48030.000000
1615.290929,0.956516,429490.000000,47472.000000
1618.312812,0.954426,421504.000000,46814.000000
1621.330481,0.952610,413173.000000,46081.000000
1624.343935,0.948935,404553.000000,45503.000000
1627.353174,0.946987,396423.000000,44789.000000
1630.358200,0.946032,388513.000000,43992.000000
1633.359010,0.943639,380160.000000,43284.000000
1636.355607,0.941398,371598.000000,42528.000000
1640.344513,0.940469,360463.000000,41342.000000
1643.331275,0.938134,352069.000000,40597.000000
1646.313824,0.935582,343006.000000,39785.000000
1649.292158,0.934614,333872.000000,38812.000000
1652.266277,0.935501,324504.000000,37646.000000
1655.236182,0.933985,314053.000000,36561.000000
1658.201873,0.933167,302316.000000,35261.000000
1661.163349,0.932729,289087.000000,33752.000000
1664.120611,0.933479,274074.000000,31944.000000
1668.057070,0.937030,249318.000000,28822.000000
1671.004498,0.938669,227555.000000,26207.000000
1673.947712,0.943812,203186.000000,23125.000000
1676.886711,0.941550,178338.000000,20403.000000
1679.821496,0.943439,153876.000000,17528.000000
1682.752066,0.945136,131194.000000,14886.000000
1685.678422,0.953497,111238.000000,12381.000000
1688.600564,0.958947,94301.000000,10365.000000
1691.518491,0.961491,80350.000000,8780.000000
1695.402504,0.968865,65120.000000,6996.000000
1698.310598,0.968014,55907.000000,6018.000000
1701.214477,0.970433,48643.000000,5207.000000
