Method:,Hadamard 1,,
1224.420443,0.691196,431276.000000,87813.000000
1227.945248,0.688017,440314.000000,90312.000000
1231.465838,0.685345,449218.000000,92707.000000
1234.982214,0.683073,457807.000000,94975.000000
1238.494375,0.682499,468067.000000,97232.000000
1243.170701,0.680298,479193.000000,100049.000000
1246.673029,0.679629,486758.000000,101785.000000
1250.171142,0.679169,495180.000000,103656.000000
1253.665041,0.678149,503918.000000,105733.000000
1257.154726,0.676398,511654.000000,107790.000000
1260.640196,0.674147,521154.000000,110362.000000
1264.121451,0.672189,534098.000000,113614.000000
1267.598492,0.673478,549524.000000,116549.000000
1271.071319,0.674515,564969.000000,119539.000000
1275.695199,0.675830,583497.000000,123086.000000
1279.158192,0.677486,596509.000000,125352.000000
1282.616970,0.679747,610137.000000,127550.000000
1286.071534,0.681127,621777.000000,129571.000000
1289.521884,0.683806,632911.000000,131080.000000
1292.968020,0.687188,643299.000000,132198.000000
1296.409940,0.691137,653998.000000,133180.000000
1299.847647,0.694652,662535.000000,133831.000000
1303.281139,0.698963,669534.000000,133909.000000
1307.852572,0.705558,680622.000000,134075.000000
1311.276231,0.711083,687613.000000,133740.000000
1314.695675,0.716822,692993.000000,133017.000000
1318.110904,0.723163,697587.000000,131958.000000
1321.521919,0.731598,703545.000000,130525.000000
1324.928720,0.739230,707997.000000,129063.000000
1328.331306,0.747170,710077.000000,127097.000000
1331.729678,0.755013,712333.000000,125219.000000
1335.123835,0.763562,715576.000000,123337.000000
1339.642823,0.774227,717691.000000,120701.000000
1343.027147,0.782693,716977.000000,118253.000000
1346.407256,0.790457,716577.000000,116093.000000
1349.783151,0.797650,716270.000000,114137.000000
1353.154831,0.806390,715315.000000,111714.000000
1356.522297,0.813779,713176.000000,109501.000000
1359.885549,0.820823,710971.000000,107406.000000
1363.244586,0.830482,708733.000000,104713.000000
1366.599408,0.839971,706319.000000,102101.000000
1371.065950,0.858218,701665.000000,97255.000000
1374.410939,0.874934,697460.000000,93022.000000
1377.751713,0.896493,691985.000000,87822.000000
1381.088274,0.921635,686523.000000,82228.000000
1384.420619,0.950120,680381.000000,76319.000000
1387.748751,0.981613,675468.000000,70468.000000
1391.072668,1.016099,671911.000000,64746.000000
1394.392370,1.046661,668723.000000,60060.000000
1397.707858,1.079302,666533.000000,55529.000000
1402.121953,1.120293,665113.000000,50420.000000
1405.427607,1.146431,665198.000000,47481.000000
1408.729047,1.171870,664935.000000,44762.000000
1412.026273,1.191570,664455.000000,42746.000000
1415.319284,1.210172,664556.000000,40960.000000
1418.608081,1.223310,664917.000000,39761.000000
1421.892663,1.235470,665017.000000,38669.000000
1425.173031,1.245482,664617.000000,37765.000000
1428.449184,1.254350,665359.000000,37043.000000
1431.721123,1.262196,666424.000000,36438.000000
1436.077153,1.266720,667155.000000,36100.000000
1439.339258,1.269245,668127.000000,35943.000000
1442.597149,1.270741,668698.000000,35850.000000
1445.850825,1.274355,669264.000000,35583.000000
1449.100287,1.275253,669273.000000,35510.000000
1452.345535,1.275582,669026.000000,35470.000000
1455.586568,1.277621,668707.000000,35287.000000
1458.823387,1.277378,668068.000000,35273.000000
1462.055991,1.274855,666684.000000,35405.000000
1466.359575,1.271890,665382.000000,35578.000000
1469.582345,1.269834,664120.000000,35679.000000
1472.800901,1.264339,662276.000000,36033.000000
1476.015243,1.259627,660385.000000,36322.000000
1479.225371,1.254866,658310.000000,36607.000000
1482.431284,1.248546,656313.000000,37031.000000
1485.632982,1.242995,654173.000000,37385.000000
1488.830466,1.237242,651677.000000,37739.000000
1492.023736,1.231507,649126.000000,38091.000000
1496.274873,1.224724,646247.000000,38519.000000
1499.458309,1.216966,643294.000000,39034.000000
1502.637531,1.209448,640417.000000,39538.000000
1505.812538,1.203134,637303.000000,39922.000000
1508.983330,1.197029,634074.000000,40282.000000
1512.149909,1.190585,630551.000000,40657.000000
1515.312273,1.184849,626579.000000,40938.000000
1518.470422,1.179471,623236.000000,41227.000000
1521.624357,1.175080,619556.000000,41400.000000
1525.823048,1.166924,614520.000000,41842.000000
1528.967149,1.162053,610731.000000,42053.000000
1532.107036,1.156935,606260.000000,42240.000000
1535.242709,1.152209,601771.000000,42386.000000
1538.374167,1.147890,597293.000000,42491.000000
1541.501410,1.143650,592533.000000,42566.000000
1544.624439,1.138603,587614.000000,42706.000000
1547.743254,1.133577,582008.000000,42791.000000
1550.857855,1.129850,576631.000000,42761.000000
1555.004099,1.125789,569180.000000,42605.000000
1558.108866,1.122594,563682.000000,42505.000000
1561.209418,1.118368,557265.000000,42432.000000
1564.305756,1.114620,551187.000000,42333.000000
1567.397879,1.110121,545545.000000,42336.000000
1570.485788,1.106270,539133.000000,42211.000000
1573.569483,1.102482,532551.000000,42061.000000
1576.648963,1.099027,525907.000000,41868.000000
1579.724229,1.095480,518938.000000,41652.000000
1583.818027,1.094801,509333.000000,40945.000000
1586.883459,1.090748,502458.000000,40771.000000
1589.944677,1.086972,494992.000000,40516.000000
1593.001680,1.080656,487232.000000,40465.000000
1596.054469,1.078288,480020.000000,40084.000000
1599.103043,1.073015,472168.000000,39910.000000
1602.147403,1.070337,464280.000000,39486.000000
1605.187548,1.065521,456706.000000,39275.000000
1608.223479,1.063273,448530.000000,38772.000000
1612.264832,1.058679,437205.000000,38195.000000
1615.290929,1.053615,429490.000000,37961.000000
1618.312812,1.049926,421504.000000,37573.000000
1621.330481,1.048118,413173.000000,36984.000000
1624.343935,1.043637,404553.000000,36588.000000
1627.353174,1.039174,396423.000000,36223.000000
1630.358200,1.039385,388513.000000,35483.000000
1633.359010,1.033893,380160.000000,35162.000000
1636.355607,1.032796,371598.000000,34457.000000
1640.344513,1.028600,360463.000000,33749.000000
1643.331275,1.026865,352069.000000,33095.000000
1646.313824,1.023953,343006.000000,32460.000000
1649.292158,1.022069,333872.000000,31733.000000
1652.266277,1.020307,324504.000000,30968.000000
1655.236182,1.019940,314053.000000,29996.000000
1658.201873,1.021204,302316.000000,28791.000000
1661.163349,1.022866,289087.000000,27426.000000
1664.120611,1.024618,274074.000000,25897.000000
1668.057070,1.027761,249318.000000,23388.000000
1671.004498,1.033979,227555.000000,21043.000000
1673.947712,1.040018,203186.000000,18530.000000
1676.886711,1.047205,178338.000000,15997.000000
1679.821496,1.047733,153876.000000,13786.000000
1682.752066,1.060781,131194.000000,11406.000000
1685.678422,1.061591,111238.000000,9653.000000
1688.600564,1.066246,94301.000000,8096.000000
1691.518491,1.070629,80350.000000,6829.000000
1695.402504,1.072878,65120.000000,5506.000000
1698.310598,1.065231,55907.000000,4811.000000
1701.214477,1.082147,48643.000000,4026.000000
